value
5.072324851926396
6.414439143353661
6.472495963611152
9.562486582263773
5.092221146640782
11.267918219686692
2.6387160748424208
9.821842877418305
9.53643305014765
6.567050492715964
12.880497985135378
11.075872853266844
17.928774923850142
10.08095657824083
9.678132081195201
17.30817149345461
13.120398165619463
5.0557418200122015
10.03783778770611
12.910025206374371
5.651483628880101
10.819213876472247
9.080271166437683
6.782214512389658
4.147888203202285
7.279220573429143
18.612313816277663
5.147264951638533
8.932386147472357
11.338569226406207
28.164193123113648
6.370891742869958
2.473339573668113
9.573860699315503
5.295079384009057
13.74311418617782
8.269883746685423
6.770972302915538
4.244092547705861
4.312698575004049
11.322409734241546
2.4620859286702625
5.747008723082047
4.643759242149827
3.3108487641605393
19.19910472985663
14.675542106635703
12.427536636683158
6.472455601597744
23.48957393826032
8.490407151184058
6.100486327204976
6.0912510665203285
3.001846574689637
7.394905129017616
8.256182145734726
6.436840100561881
9.367184690470538
3.444353857553949
6.203280482059313
0.5744520412770271
1.368711494903664
5.670937388329662
5.90202965156044
7.29029418416394
5.010521227269351
8.332549524658646
3.810846172211086
6.445934062073434
8.168118573783772
5.758655610583276
5.358674883694562
3.344309165787365
1.6737075215593222
4.098775027712804
4.29192006777555
2.678527341645463
1.623710130552297
2.260735406084052
4.331724217519195
2.2189392935060823
5.586948532428551
1.9916959964019156
9.2625127911611
3.1209027002066136
2.302537566816625
3.713866587496568
1.5077759097371768
2.371792207236183
6.209520266152651
2.3999844937108605
29.574026891015762
3.6246304118973853
2.259447507467087
2.224453473187509
3.928295539498606
4.208870221467919
4.465278040102646
3.8492666466487435
6.748756386222283
5.95372340070719
5.174714262556336
6.074464694227913
10.007506598018438
4.205364318548618
1.5431892466177715
7.122883598932788
1.5375652978459016
0.9954073578414295
2.2176345353587408
2.185239793125959
6.16689460876205
2.109393385913222
2.9148828318765823
2.6947163801828538
4.026929066820401
1.13102596463591
6.753212223485832
1.3393440933734837
3.2498591574237707
3.8553849681207453
2.4606498439875963
1.5266437494930187
1.7825368912399995
2.8005172066571618
2.9462079391579437
2.6486052179375292
1.9755932948128248
1.635664718450073
2.039211708263281
2.9228923501420354
8.354375295504724
2.060706643148876
4.803482742968015
4.472126881898532
2.4795382566096578
0.6478010843197808
2.289286958743446
2.699590301370449
6.594914712678985
2.327389378884675
4.258538468593088
2.4536535725779345
2.709340601318331
3.344147042064037
0.14461984985348408
1.9377811723906575
2.846600645644571
2.035279145701338
3.658668422987546
5.462193686829778
8.731806802351855
4.388598277041069
2.974881792033216
10.187661600546278
3.797119419412695
0.9358224342046242
1.577405354707821
3.0686815365322673
2.5732982931407946
2.381004502699227
2.7500676595988125
1.2996282114357882
1.02618475777831
1.6308881183487074
2.217580986344501
2.7338352144985834
2.8943045899927142
2.2016288116971623
2.3894687774291015
1.264108078255049
5.0559661003779865
1.9330520912367888
1.9904378738796709
2.0276428901339614
1.7660342251359111
3.121334803239961
7.7284385065345305
2.5016849788813715
4.660510087519185
2.4306390941495124
0.21981072884079822
0.7039558833408819
3.9000199635469244
4.266456626063302
4.963431483466593
3.849483842857751
7.999138709792362
8.644173369554267
9.703172342149117
8.697684919462972
7.8813978838506955
9.908436604002532
12.226617000640545
7.19430515681006
8.236756497480428
9.313738389447224
7.218786437849303
6.4950742192745565
11.867140428132018
2.108917765426156
9.914364233668948
6.759743014409992
11.612707857449607
5.678169483552608
8.400073385962912
3.6218517472872236
4.32051957951046
6.1004834220454995
4.061558483918532
10.32825832013566
3.158199190497271
6.787493567765296
6.618978501252798
4.022377646502889
5.250270765996163
4.525756046206709
7.693953628408849
10.36398210860392
5.286328802925198
8.816685829932283
6.188243788953741
8.234252134541975
7.137488231338466
9.690486307464539
9.375568218717376
8.24717454966725
5.031015146595621
11.311633556662912
12.552128401356924
6.3934019143706
22.523151602978373
7.734599613104308
1.8247127581376503
1.6105164974647437
0.6976821149569901
1.8678374592807927
1.9999516438385854
22.45630142512846
1.740567202980003
2.7365355325795804
1.3860457883667436
1.7358318662336956
2.3001471960338904
5.844772247193532
1.2494244008628357
2.999407940799074
2.14804385107459
2.0191095945738198
3.158098794727607
4.008735178161373
2.840051057754181
6.327255814256773
4.681331563454478
5.012278580346447
4.661508798162004
2.4659962518290968
2.064790528081062
4.658746835187799
7.506301874705969
3.1951157476153185
5.257097341167196
1.7159057046998214
8.498897457308885
0.6580964734077952
5.880248522869124
5.400688602843957
3.0045369749691417
7.22592035411526
5.277575209284464
1.7124626758729846
0.5786426834846452
3.0992569124390457
3.757250252189351
5.478261308722722
6.402490624501638
3.611791489562279
4.353034114382353
2.517630754844731
3.937028461738919
4.373631059996342
5.0968570508408675
3.1012804116149937
2.795351955459523
4.918845260129615
7.270122046981555
4.329882094265145
3.2375474106775073
5.237838519039656
2.2525773112832894
0.6511731761472674
7.423181062916115
3.771130491475674
7.680177200315143
3.8854863482351902
2.3793605151357724
4.078739134769307
5.878120529199691
11.316672034983526
2.052289283886239
6.531606058123316
8.203658107995352
7.137307217759826
7.3347567668446345
10.391199273919256
14.53642250241603
6.003171912951757
7.602462890997344
10.524137309850857
5.256160519917557
13.050172956545907
6.163576635037771
9.152871979567635
7.6728283582825725
9.687999221071436
14.15583398679155
12.037811216786622
10.3405694295393
4.541689877409681
7.259295546717112
7.58767429116233
13.869534685583972
7.394147046164676
46.86979420580997
7.604277751043128
15.229045318968588
6.80946915968218
8.16745345181539
13.121537641770146
7.530893902106982
42.03029729022046
11.242885645550245
6.2182125041753125
10.212426363045438
12.812607315671812
8.741047618597918
9.335599045271351
8.798336838750174
7.641068778899353
6.830102427794145
4.370603498861328
5.579978133734244
15.290368595903601
11.370556877294348
13.354767775633832
5.375642526184947
15.703100084881271
15.252325045966245
6.238612965611992
12.278900243928206
14.390683584008798
11.07049588394807
7.950915568039136
13.130695131115772
16.605766235742067
6.328800846488548
11.00095758439818
11.710229900322929
15.232669304439128
14.441757869851017
6.67502686395494
7.6455588946516855
11.10166378126246
19.5712979324461
6.307222065963401
14.483601161596312
4.983721800562307
38.94696752259301
28.340848365519605
5.4300320497404755
6.030861052652995
3.3675024396312665
15.161168878426224
15.039773236851829
4.328042645855248
10.474169694248644
20.399759527536503
41.341045895304774
9.994505140379601
15.995613240360171
3.122502096423773
4.991227545918946
3.4511266887134298
4.2561308362932095
9.741722897066666
8.072030541895288
8.714118724780178
20.023192606853627
14.784860624404018
5.855100378042039
9.178005467678645
9.489696274979906
2.655858091896789
4.235994477946974
33.006134736194326
14.222981078907651
5.001486808767368
8.392248773222263
7.433226654020359
7.457679019959983
6.9337502383675655
6.404962763646836
7.474608252735493
6.128246242723549
6.03759453828161
3.756343594374698
9.51566356125113
12.874833467715916
3.512249262017235
6.048431238948183
14.522130615441824
10.73526463674932
10.433698840227066
8.189460499303891
21.118504040001426
37.85970586153019
6.8284898193142
15.778027552428284
11.222062044977633
15.506658060020527
6.630600461811696
15.179381506430786
6.4519882018714725
9.627182698260413
4.070521694449667
13.185446311506098
29.95380692892229
13.429850966165418
38.651729238139296
9.271327075827458
9.7602427215935
24.52091749865133
6.95161837088574
9.970335698115491
19.63629722893654
17.684146379527988
19.147530018311045
21.610250271707287
6.95678206038383
14.664721182826156
7.914165086455341
44.31139735806153
19.217656308910136
26.49305945794947
6.070996260146103
24.050002170268158
9.23452243096051
9.124750398841115
9.806212764613974
2.6740943242820094
16.297046514330304
21.336120232697112
7.15616774724208
13.461714418197857
5.434988197447183
16.432331856639394
6.304452499538115
4.147654536129494
51.087382326026614
7.712582157361794
20.549799399631524
9.0957661634626
7.768721896593547
6.397281667272523
5.074580186610092
3.2183482763692837
3.841640324836817
24.43727056187413
2.891123562699704
2.8197053070689435
1.9665900801907128
3.965482018118905
2.8192332763835566
7.616721544358256
16.63223138973717
7.016904887904161
9.093156753694416
88.6298446423491
4.317153087168435
7.825180791765206
5.209776077966239
4.063598558503031
18.971666931634104
33.353311920545025
13.583115706268359
15.319468449621468
20.86895177797055
8.268349680187612
34.42575061792854
20.239816976223096
70.00994315716014
16.30300528454245
21.0812665152622
9.376542391943758
5.9805310894815875
1.5258075426675077
12.787465875485509
30.506941509127387
6.451733057971069
31.287373126745933
6.233898540245491
11.680984957869782
33.46634045133271
1.5340398458243953
8.433607102540009
69.71380014705642
5.753646976473647
7.6918327384643135
97.76040044474769
19.229609403838708
4.884879666330562
2.4642472854844755
4.962961898678941
62.667413301815486
8.694998666562014
10.385300875393341
4.746598793823978
2.868151599384646
113.57143195854871
127.21289242128967
14.189948240650892
6.861338549412949
6.861569936204887
5.755837278370905
8.528209445245807
23.37118574796159
23.00899443736546
27.017500671464063
8.695357009718919
32.512632533899705
17.854470645506353
84.35165249479826
12.173843616905742
12.804530086715886
9.924008630947014
21.769058306389866
7.167910613920753
7.55467520214529
26.421906515539263
14.770701277864873
2.693473522805334
5.426897427855806
19.936744596743097
8.348156627314438
43.16934543423952
3.7351337676362846
11.961536369976443
21.94392492753434
14.426372557496165
48.14282254151601
44.75599707376432
40.19103990704582
48.511085709402096
3.283638703806673
2.791202828205428
65.33869055643913
163.03360531189674
105.63256961903812
23.067019040728155
13.209184634983103
21.72608604428808
16.155958207088702
15.84011275927503
130.09055024615418
105.39730152974937
38.91816460380528
15.275648201125932
6.738818316627658
32.14583234351528
95.75004403815001
66.46050818380911
20.71100438316182
7.461588413156051
16.826333964282526
13.617064565992791
15.74600387409123
16.16493727546549
9.058678855421704
21.703854333479626
6.1876291297242005
16.908940002154736
12.866157166377661
7.385154415218153
13.654880227489116
5.836972953272266
8.247117248320933
26.12184924439498
4.787193761976596
6.128444335217637
11.518700452001667
8.133453587702434
5.523639103886012
12.335176712603698
6.697084708695456
2.2561049192472638
12.355620433482272
9.580545277154442
13.990078632471068
20.498421786587755
57.94209132226274
29.908560686550913
8.273251130743802
25.280593863814715
57.747158275376364
37.58267461770117
6.776163440786945
24.267775335619604
8.787687476850465
26.98981640893794
20.15737456762463
22.04071285572934
19.528070750965526
26.988498590604763
88.75829645165265
51.73580893030305
20.001929508618332
16.761839247928833
28.961882912018154
12.29486808885315
6.777972938592029
9.38839345319036
44.04039974886393
29.87824986476835
5.015899261459822
10.314340713255092
32.253368886256
27.10634450297016
154.14116359764432
8.339085842260715
27.073234471284763
6.4918975795321785
8.93220411330185
5.751176848572186
24.640766795320246
9.272310449817496
36.69686125185581
18.368378268039123
6.964181459221663
9.536040888136199
26.696610167696235
13.664955558964493
20.108405349334248
63.30846730065025
3.771006528309499
8.11317945318956
26.12689520373533
7.303330465269255
16.5482445110232
12.442495740931918
10.088072870661904
25.401170502980335
15.75280561842726
4.400315820619426
207.38453699694492
33.68933896226679
8.244729998905882
14.218435622320044
39.087366774253155
4.823482005392407
11.501329380896891
30.47819014662798
16.745035764529234
36.0973340999376
11.934445503634265
11.37023417521334
34.70380981658991
9.792990823417426
48.39011237336683
7.181750020640038
12.771073262099321
15.19816701577372
34.971321491858134
10.657746379361697
44.136836305768156
16.28264351449036
8.266195896482373
16.454793171459528
43.55153110766037
13.75933590468253
42.65028837799423
15.843652603732039
17.164278428078546
13.591966933331946
24.286171920278207
7.530047622334564
21.3719525560507
17.52578571657341
35.52014622606043
22.157239294970623
10.478039729908232
14.353264258271906
25.530303120625035
12.701476080625639
36.613503354282784
151.31889198149975
51.57865349259339
25.52875784572734
32.517395043620354
29.04620152662619
42.39642160229869
36.16481241263034
48.99653226965847
46.991800387762055
17.283981387558356
10.04928794801208
10.518258752118186
6.716179525757298
20.907235071430478
29.503363936893948
28.30118460194933
6.046145830355044
20.46204688017326
64.8941221240334
33.634525349275236
33.80167422880402
8.163610523200532
7.712797700093574
84.50207824018423
8.455380723316239
117.2014959392186
11.67836789813714
8.628828329418297
48.68392395148419
9.994713292582901
50.02930000104061
61.46142935370176
7.889875428244409
15.297195549763387
8.847811648858965
54.36139929529838
3.5572066370008315
24.890505732786323
14.102680389795978
36.662219491768155
59.431286638250754
9.14703892714374
33.33018008030376
54.67188801233897
6.086257888550449
21.696641086643126
4.987428272671764
6.384493621849629
16.500116076578706
11.896556098230462
7.69034545704767
20.207145767035627
12.016976931477416
71.63877254011243
20.582048254868596
11.398395426454044
210.75753736496074
44.47699943897919
89.0877555209504
15.593297040987522
18.233225275683708
7.173733115740788
9.517925440413705
13.45631266328246
22.106247543414838
38.97897612525719
8.647045173221727
6.99180117142032
188.57902714535987
14.021061787226813
28.39940383827036
5.143440545397311
11.451858184805133
17.475194631573004
20.60493701986968
12.974571631226354
27.002858126009755
9.25317679845466
45.46860424790066
33.47002904438216
16.060847912819668
80.69781643025385
145.3606293646152
8.868787212905772
21.15567530419628
17.857801578137696
16.089116951600204
157.90694496958076
7.682900160819145
49.06619825987252
8.637293182421672
7.714960654822789
18.5757630378954
20.672302556479508
9.968146002230128
6.78233702518844
3.4798620695987665
39.11011785289281
8.031201932538579
18.950223556795663
6.049730182121266
16.06680248566761
187.98567107160352
9.212209008665013
5.928254588436516
74.85877992107487
17.276282343886805
85.30839890961465
14.865269859239675
6.289294466625165
8.605562432964803
63.17894315598039
4.485341115634924
36.22331798755624
17.488423659687214
245.07893488001548
17.554163192895544
19.94581216677159
6.396453235900822
9.368177843516264
18.474721794502216
23.144989653371795
13.966418772579232
13.255838169127514
70.46386776537247
17.00699356880625
45.21024627405984
112.7098922045509
22.14923374219586
10.378066556394515
17.784140534200333
158.46830233481137
1.6603434154844763
4.2967353518196205
63.269008011066944
17.816593263316918
20.37321034341494
12.914252530044678
5.668659810563668
2.4519421051353447
10.04282952595463
8.611098374294443
27.67122083145648
5.744435739881169
10.282395115497138
4.173868719910047
4.824469104396485
17.126576624590825
10.73944111353967
10.845883048839028
21.229687397687826
5.023337023689919
8.302919597612117
14.840180815083045
9.14784354879248
151.9960173543492
7.5968117970668345
7.209828164838427
10.496759604630256
5.2570323245970485
38.48974401307339
8.189717507035766
7.561770226610179
4.126708902236942
364.14938043874815
37.219429455888076
13.91201908735809
15.589029888458981
1.7074850349652024
3.2615304190876486
4.06875668895259
28.99050326651445
22.71286412839288
74.23883468234976
11.143205964007166
28.149254987415702
21.01501173653412
31.283129625202605
8.707453692792114
20.452167227194877
10.365498220036216
6.598823775583014
14.176146253069874
30.203489377780556
30.094610189866785
11.572295041099323
40.89508741927591
14.771931212158051
34.23325029511227
60.002572307228775
49.47935112812024
45.707354148411696
43.320597052159656
176.56865754940486
18.35986313664762
56.061314495459214
14.701903081355113
47.55082852569603
22.684892270533965
9.950385254279354
14.435406342034184
37.9456569925818
39.187485210032264
107.48133110245215
22.909397057087062
14.98386592568886
7.560409625661805
25.538088101732228
22.282527612055674
19.210186290393267
19.01795942181161
41.78589250791197
17.459112368253273
12.359649562768936
14.32490611943831
16.57365346997267
70.4641430997201
15.420603175071392
20.01891071802538
45.333168423958796
9.068334088233087
16.278977144786268
16.77314614673719
16.65090823133778
29.0590146217678
21.399688292504152
11.782264259742988
11.790602175598679
20.253209773636854
12.177400848426942
9.64527130442184
15.859766828008333
30.93253843830371
9.160429280743301
30.381111820255455
42.97191474730175
19.247742016941174
5.525473813018834
31.569643030604084
22.390357108108446
32.35658359265085
13.313090868176687
46.95811295812109
20.036092846433803
13.662427217864206
29.39799971544926
8.276047933096606
34.21196449558238
47.9059636791942
31.130459558415396
21.28385823670351
33.43100560141761
37.77437673229497
16.7084129767959
24.070554431742266
8.827546419521013
20.614021784600027
17.24207200289902
30.444785903029015
59.55350983194376
18.23097348074657
17.632453019110926
20.085886713108266
7.596800577494605
10.225190540043968
14.516868340504288
94.09965772308385
32.31327472637008
5.552439721395331
45.919270426389176
7.905001500809703
2.27337490304717
4.480524534799088
38.46835636576634
18.7823545812912
4.8310974022026585
11.53430591190454
16.624863657536707
21.08242237235504
5.855577450752662
46.4397132056954
14.257839084343686
165.54945918601595
26.46618971136968
29.324141839614413
12.462058772472119
24.023162389633626
101.92402950263465
23.36766754898963
51.66884714851949
32.1265371765503
34.507781095323935
46.56829990295796
3.1092919399789025
12.44032028642141
17.30477804043221
3.250158663170623
85.08093637655111
18.436734900989677
4.6275824038966675
7.764395572063677
4.593508494832122
1.5693995660781184
23.334951872223655
7.423684109856822
219.77140132939246
16.569591237144095
16.02336175355981
7.73174828056699
48.49834124826998
10.567337894438424
2.2333608018216182
4.123175607966459
27.412734915071496
12.704566892162575
79.18663091357689
7.042668863101881
4.154021164581309
14.038196968839884
14.156271550397378
63.40526165725032
8.735520348188174
2.2571824918052243
82.3161593015725
301.0422293137875
24.485290343699944
21.032347244074117
3.542815339283834
9.086908645064568
13.941214974053082
22.53648000175326
11.294857078664336
24.97843495406687
25.99975389189217
10.568429350112638
34.528578826044395
19.07710017015961
5.611591034398998
56.31350181053517
132.54726537847773
14.900128829085588
78.40998487334377
61.836265047585584
10.43425365165831
52.789579681849546
4.432703109203885
38.62996028980024
5.218457052520307
23.051884248357737
3.713815972529119
11.462079812080447
14.973120901878701
88.39629058886612
6.9332527352428315
9.532065833569277
44.38754925991839
12.37629320929068
25.398786048759803
21.59469214157366
6.687896443697127
46.852465949534235
29.887998452693637
9.936198914499528
41.59698623539339
9.194123623500445
2.3682252336284364
49.0890007464609
3.142688764948389
2.0928488445706535
8.65029381397403
4.749977430096578
25.161488002819624
5.364021614657759
45.226918489055834
29.895096047659536
8.86890065849866
11.07077532438666
30.05512969830943
2.014358876518145
80.07874415214815
21.50188839407315
57.15254311822673
10.757086843232628
62.299635707122206
10.889603914833742
169.17416713506827
14.113841810766871
2.267945164936009
11.644466441030772
2.5354418030851775
33.7758999648936
6.814710131626271
9.789732057342007
28.973354574911355
41.650148170279635
19.49614562689453
22.083857190879826
6.637509829265355
10.914650255335118
4.270745488428702
87.65065569635362
8.549883939398114
30.570913457850338
33.1901550691025
15.456350212782581
7.237187618327425
221.55234192097032
15.830911714991544
19.946379680987093
12.812024305615068
18.1927631868532
29.26627021261106
9.650407128361621
9.301000293690095
7.041545108976152
12.7334020556234
29.522529939204105
12.283091524894417
22.019068994471127
11.787643256737738
13.064561467988597
83.68866042825948
8.261880998976949
7.050227237749368
16.359893314353258
49.99206847879714
15.953678367367274
8.431102226004214
5.496829345440574
8.420898923937102
17.633462474325825
21.733988976817955
122.41864839261484
20.909588069201845
16.831381459063778
7.808375280828841
22.62868031769335
18.09991382335238
27.78890719104129
13.6685365844628
22.224417170567676
16.693481202160683
10.641985853965707
6.83980469573612
2.261511333426597
9.044744259960225
200.48889620509362
190.70056476262607
24.985530284547394
3.9500611048370047
3.3768660432372144
3.7880864122246294
13.556797873158757
108.40334983262937
4.210656126733284
7.961704569691165
62.31952967418465
5.138643832126718
6.552451089307624
2.9027664521927363
2.291969024221089
70.43154996500925
6.338532447885882
6.148685454860924
1.3254352647347787
1.2796192020034596
2.1854043422208633
2.587611130145433
1.6033254001702062
1.0396598754191473
4.586187175627629
5.223049813294892
3.912643248366521
2.5550717944340704
5.546080472559652
2.9724765063660925
3.244942252364126
6.116767479660439
3.740833223238951
4.86694545041928
6.082445985284039
2.454731328775324
6.232815843406797
4.83007274709712
5.468992900693593
6.93276825399289
9.01635522859624
7.015117213545864
7.190962654181021
7.292295631303659
3.897528089403295
4.920209935090043
5.218614148459665
5.36067520015763
3.314877070276225
5.962225954779797
10.074235210221559
4.80487299700485
5.123351211645513
5.913260894076984
2.4327592091572114
10.367440068665701
2.1445135949165888
4.006559186251707
5.5217128245876665
17.873206392263455
11.936768202247777
14.523911624564334
2.7877871636981126
8.765518493317813
12.179902306728536
19.70507943517623
1.9590866446962991
3.344316688593608
6.655901560950042
7.777167616115776
20.514675447452646
9.300868908693701
2.4410924698263443
149.69136166202247
3.580652501214445
11.15585504391197
29.066286734968116
5.086593302624351
1.9477097390365543
8.639976415689716
3.648062963224902
6.017423298999347
13.309141954107645
13.841383696075582
7.4752618079680815
13.560093493360682
8.284867051347646
1.4950544194182385
3.2979760693240223
3.4583306984054616
5.780493703768116
10.708444054188249
4.666007026340594
5.8112670886512205
2.805420906398467
7.96042491464641
2.865635930350436
10.003405125120935
10.769948787073417
63.096548479782996
11.650064487294912
11.40880871938225
18.512885328432958
3.662064305336571
5.39488113319112
9.891577163034754
5.404845662309754
5.86189474064804
7.901684395972325
9.713918784944326
4.275677958565893
9.369594956088804
4.546450189371626
14.250631409018752
6.632406248226516
0.8955691736539393
12.35543728593143
14.703559182136587
17.47228295562968
6.117867334771518
7.425958282345846
12.229399948995479
7.812372742706202
3.254848008727322
19.3162172176892
2.293194237980515
7.215310062275194
6.247656045924032
3.829367931095476
2.775044064545
6.46787364055217
27.58921033053116
19.59928527444822
23.67904849420961
41.935625108921386
3.0967254612617126
18.089986192195056
11.998928597930671
3.735872240959452
22.08741701584313
6.662984323565297
22.38877142909837
33.00532758448844
7.063571504999345
14.703785738146053
3.096844759834539
7.075452530145867
35.94542878088623
62.10159689118609
4.7967334913380455
2.354498341219596
14.395669105071192
11.426790049380998
14.359299834335843
7.106854967658819
8.386320119413767
72.77042874242807
23.732515715297723
15.633145464667678
36.69485665436673
12.015936453741688
7.595638306445608
15.257573568420185
5.520333172319397
10.79015112717434
12.764472852331664
10.389157350164396
4.61307735396872
10.064087078462535
7.09128169725841
13.54960035854674
9.796417767485536
54.77811354379901
7.6032442737566726
2.961650830173312
9.138349885825846
22.168325995105988
4.382337524997638
2.3938952690584756
5.886658886048735
6.487004202322623
13.007066915702126
4.670697790326358
11.311589841016485
1.5483621525388571
1.5541589183328597
8.554459688460383
6.306078081270243
5.058124039947643
0.835049524495389
2.3118990133671105
3.659755763175781
3.1939365832333806
6.2860910121100915
36.71000852331076
39.66074028165667
13.613603767421637
13.060840920177952
8.567673412885142
5.27318587738614
5.811292774766116
4.112101470046127
1.914949265527639
4.528815217274769
5.09489248697605
23.50207533357002
7.301629714332876
4.330225486207837
20.10860943838975
6.76797499471877
6.4033580717225504
11.68187938881897
2.3049077797891186
0.8012297119071263
20.83810043985204
2.5949389902048097
69.22997020450725
8.957362326633529
143.37740051174842
33.31609324846477
11.131806427087213
8.620538397199198
18.52212835331966
1.7992058571269354
2.6332449138815264
2.003026976711908
5.920965129527076
2.57512794645163
3.298038503566204
17.493523724418765
3.415260925147777
9.347449341053789
2.10226532206957
1.4550455133378364
2.5675680356873727
