value
0.8059799292381058
0.9073500308008136
0.42205555064384725
37.05091705433949
2.236499316381355
18.7135614545671
2.5946895772761422
0.883562455203105
0.604017873880764
2.6591676187427993
15.119352624329764
0.3936060411925837
3.3545122284884883
2.690520121147074
4.267792918132216
0.9358469467708801
0.6684498407948354
3.216851096728078
5.5325378137096095
6.80328730708942
0.6907717617935987
6.557196019326398
1.7471065993626667
3.1690292761589376
2.5589493262355063
1.2475086867918321
4.41870767740977
1.359740804639955
2.58861130171573
0.9242724506682976
5.805061952272922
3.440311190482248
0.769609326407533
2.2825744705076545
36.31648716114546
1.7366785143013885
2.4906363650935646
4.485981369098283
12.00159351626371
0.11629533993647101
1.8332460952441352
0.1004256661352656
0.6389500553937637
8.928007867517977
2.42984060344304
53.545764304153124
0.21662673498792628
2.547254645426051
0.6034925140124869
1.3671824930919456
0.4505207362684587
0.2642991078564023
0.660404527981882
0.7150998575975791
4.021703820711593
0.165529298344552
1.9929648363020647
3.3292290113361673
0.028975478953782385
0.3041800933094123
0.0389268708219106
0.1087470867306024
0.15739573965623777
0.06427201710317831
0.033473398619833006
0.5632725394466433
0.7082566020412742
0.15019391352529965
0.8230376614723127
0.24839441474841806
0.4736757117141792
0.6178009583334187
1.359901249533607
1.0813756813673763
0.020874541108980793
1.13063784087268
0.13489079514783953
0.10973767092315256
0.8291077678255192
0.8013489346803908
1.2783609464140113
2.843424725687612
0.364143262576647
0.9828367916859406
0.41163485595990323
1.8382210929532903
2.803249745233302
0.017503474993020518
0.6687235746373972
2.4408787333964597
0.798816186781039
0.1546849576689624
0.9387509890289039
3.9980973788780716
0.2205840331394029
3.7177126953949937
6.383460102434071
5.003059630837015
0.15274351364848826
0.8971421367591574
5.937776202550538
6.563200066882871
0.8886890997860633
1.681337309481819
1.5108210609288335
5.183803537004849
0.5764400849515141
2.5222524429252644
12.902063155181054
0.7312524007374464
1.1756362111716498
16.446083104743707
0.420015207397455
1.4491379436373109
0.7237530052198622
0.18579321233511337
0.4207591900251373
4.237525517388178
5.325369100674493
1.9403119479036377
1.055026176159629
1.0595745623207904
0.0741769013233693
0.18522871754549897
4.017082188106031
1.5369506950123082
3.070083648198761
2.558967127792414
2.936026163239262
0.5217812700689706
4.23835123035019
4.231780115553875
0.5858103668369381
1.862518727290535
0.15107813389988678
1.4579349715592116
1.6133729624192483
0.2253115062070492
0.2073567724219174
0.5205178574427691
1.3581158545151197
0.29534678433162753
2.731911214224226
0.16303631726390222
5.066228164842244
0.8685739276515392
0.42238057108943394
0.549170781577061
0.1295048302610553
2.3778402583936327
0.931217540674993
0.1033387531777521
1.199920209897357
28.59243738636917
2.7657392082308547
0.8027388706307192
0.23799260159552205
1.9092449727446592
1.4362915243607972
0.4154371798212537
0.003942269996912273
2.1602356799405698
0.6333123240451073
1.8767728411434064
3.2791135501939834
0.07012291982346142
0.804542864019993
0.4183318124403286
0.07820865447217784
0.09663598925794759
0.13458812452824986
0.21310993982086757
1.3646779513018146
2.579071323906078
1.3115795282797649
1.0747406576423941
0.24811037539973313
0.12683009693148506
0.620244859280092
0.27924529385597907
0.6351963321662311
0.2573902008019786
0.7276007754931015
0.5742567122889568
0.46253873348462093
0.9556084383738153
0.8339707420006448
0.7143152646773956
0.15325498142067318
0.13977919991765475
0.2849851398125338
0.7355156884173084
1.728873177522246
2.2975356806969103
7.037018269920054
1.015444342861997
2.1462604144330157
0.15500927635048356
1.071709553490166
0.2511335906942236
0.24852892084129508
0.0818827480775326
0.15821552744353085
0.6819727278215737
0.005307547106781385
1.45404420056326
1.1239372733009532
0.004185959840924625
1.7679494683953294
0.4282525241425219
1.3337518810836855
2.2215475861386267
4.691546412817559
8.219589260697717
0.2934282750130137
2.5995101190757737
7.9448665847804705
2.3731676426527315
0.4380609801498281
0.407848702297656
0.8795736565498942
0.7561440189654718
1.2000027950136882
1.342216535724674
0.39729534095533836
0.3480922963800026
0.016510216216261142
0.25989270849413515
0.18214338254705353
1.011072481262886
0.29701113042301586
0.12636371794661727
0.5711485134297618
0.05606362777228924
0.24280391049467198
1.017179085346072
0.21633356333546772
0.2044819754466971
0.5747417393447449
2.242182835923927
2.0691705896171015
1.29236735391504
1.1167853788927573
0.14557047873893225
0.1822804389473731
0.5502700112693333
0.7896478146404888
0.32021653740474676
0.6355893673832611
0.9344540086436837
0.13516820304852217
0.16094847387734035
1.0864737030168499
2.881245977822971
0.6271525489005398
0.9577230181625964
0.4810184208438386
6.1801475462098665
1.1198176788284968
0.8351882898757026
0.11684784282942928
0.42893281190549715
3.162229608413327
0.13322559571003012
0.8495462774748148
0.16279312259126755
0.11109409868930697
0.01915636007191779
0.4433345379110847
0.6583577543545971
1.4768377563066224
0.5487134360259915
1.5371053790399287
0.9922663358075852
0.008348042544469081
4.283407420378239
0.8475683189777214
0.9148466387489407
0.07716291246651963
1.6995861433801451
0.25668917744667397
2.822549617273012
1.6883551957972713
0.47545409543386086
0.17015508368018573
0.24376821831333473
0.24322229246081406
0.890403134124881
2.0264089093266193
4.067990243880388
3.054248831478958
4.416556364492465
2.1006146900546696
1.445840968157711
0.21894220647158136
0.3352090847759541
0.9578490371729345
0.18693253208249416
14.912147574915025
0.08835223702590156
0.0625909168469434
0.7453237425091288
1.1361674260149357
0.199158476010723
0.3312249014232407
1.1466165052657402
2.3085504143164144
0.28683253978965695
1.7663102864480607
0.14402192504587674
0.0742279152093488
0.658541978297535
0.5243889082821624
0.9394909718840836
0.2067328663852095
1.6619635264745511
2.5724336082973878
1.2656665113610188
0.0832433380751354
1.731772371606553
1.6727782336354267
0.19398347923879555
0.486692762341022
0.5835857628817394
0.9222884825072697
0.348758077029629
2.4713534766258363
1.790237687332592
2.353496873087238
0.04802360842882081
0.5042333507893773
0.8096007745897396
0.4531877933073929
0.26100319291469987
0.4407425065296593
0.2811778367519082
0.22277705980832252
0.8197533589220711
0.6516447802432594
5.449108993432333
0.1306965025722775
0.8050926646824337
0.34302740286329936
0.9493439952960898
1.9669346572467248
1.176382217445962
1.2389564022251989
0.5946926360350062
1.890305594424035
1.9071638356468839
3.9031787351719913
1.5364023289196211
0.058436974012465726
5.682364696725358
2.6808994666027957
6.244542501932187
0.33850573335905665
0.43308183795807054
1.7301002749911731
0.583251084748099
4.349787009938154
0.35895139311367075
0.7208081466438898
0.31799774514570345
0.6301101697305285
0.5258833611710543
3.1699845071885875
1.5291397447310828
2.893662092458044
0.017224270408974007
1.502313893745736
0.758257154452167
0.8652371414048048
0.14215332007972847
0.8574164959106838
2.285667716397029
0.9801189806880757
7.101450798223368
4.703033498982904
1.9338230075596812
25.35628414071573
0.7480636839114823
1.5055859652809431
0.1137191951428349
1.021084737775027
2.6369749215547245
2.325095662135709
5.781634454633377
46.124372745468804
0.9674107489242942
4.70982622878455
5.351166388414072
3.0618804159287265
3.847386629693574
2.4261922448189353
0.7253196837782525
6.793569184410899
0.9147076382275827
3.3097208824721065
2.0243327148416483
5.235393311432404
1.9302254685220532
1.2813313277112002
1.4578902075658107
5.875284903150714
8.627446391258331
0.9022727386142151
8.609653407448832
1.459111454679487
12.49050322807409
1.5985123020984702
0.03790976547804803
8.024681784427571
2.232521292932347
0.44732289173191475
5.571848971828899
2.1973187123996922
3.8822713790658554
0.6677094664834158
6.611166959922684
0.8853571213016949
1.9184956593668403
9.994168127751209
2.289815753306357
2.609861014704279
6.3264869435731725
2.287349209086642
6.476167765044806
0.7300053305277743
18.297699053507927
4.9306814892314605
9.446974830776526
28.156712473358198
0.09780661627257814
0.7594516170574934
1.4310357150693562
2.5622346910854503
35.26404854419957
0.6287075777635209
8.133223970167023
0.22888842798283804
1.2184457346006639
0.05032235762712389
0.5387028117119144
6.645989491003206
1.2982949131832129
2.7372448417129362
3.1473003180479964
6.919519269772991
1.5602992933577298
3.785098515766549
11.206997486177215
6.083820854525584
3.8564627770789457
0.0031044093417449403
2.6897699763575247
1.0517652941291544
32.22829326642932
10.994065350691585
7.1119886079261505
4.366550988565905
5.918886199791132
6.0112256527716
5.041526265061634
5.739983037559227
4.18206579684886
4.604586693185183
2.992662059877489
11.418552120897289
8.620095043066726
2.9095343198833916
4.917121072959958
2.6141324238100196
7.786676566977803
11.964253903247936
7.438063795276207
9.29553089081719
9.20164255741247
19.399398912964898
3.2815233988316095
31.847241854017625
1.1357173445211401
10.530468415762016
11.870676216468723
2.571354135817387
4.971417083433266
4.632163052241594
4.015867188994889
30.76012961790468
24.12948974816402
7.50708213562848
0.30714297386134604
10.585870270244072
2.343937088991538
18.241084192528433
8.483634342665141
14.273334039307429
1.1899581840506244
11.837750130115182
5.164554848188345
12.261774933787706
35.70325676057439
4.769750173962507
1.7201993915113007
2.6159076164813087
0.24009352002622109
12.349278860359618
18.029425958189563
6.1262344173101155
6.919744299748004
7.664817093902684
1.6265827747334924
1.7798179153624005
13.454613454564196
11.095273844620237
5.296564342057422
20.606676114002653
14.168647764628872
5.814803726387822
48.83429650671292
2.8450958232155017
4.765669222727297
6.4255492549400515
16.606211375019143
4.123829412670148
6.064651913201715
2.801540346601314
1.4951625489161415
20.241996127196217
2.569809172480177
0.6262427051578925
1.512218840120454
0.7784431364631246
1.5084271188147795
2.059578430773854
6.052149359927739
3.1981959760506697
14.85654049673144
6.950425645819564
5.6996808193173365
86.25194352192466
3.610198709335805
14.662334399160159
2.7867906521531722
3.600880498293236
29.177978567091145
12.909101810214338
11.556538504231867
29.79964394235833
16.798072606905066
19.64776613412198
7.220339645030663
68.36309113340474
13.983459687543245
20.065874077272383
8.250031475036963
0.4955514684007767
5.016310435629634
12.23563085241608
29.392381049107485
5.2037796277568305
30.41191177511007
30.745664255059296
5.195796931151563
10.137669237410705
0.04933426142395092
7.347086536966913
64.02527652499543
3.440824093296669
6.184926157732434
94.97448949236707
15.886690322299614
0.27097944341721814
0.45399911259585224
2.993570313686746
61.60377255300966
6.629384534313431
9.665728708372058
2.342726622472469
0.8619390849473803
109.67911862853066
3.163851197388226
11.849214943744641
126.72455871822649
4.751547943516016
4.786761651806501
6.849014451536505
18.753280739687852
20.930954717069312
22.798825266037284
8.003547650538849
82.41286592590279
31.76428240182986
16.840921827253283
10.682856112921968
11.959064612410089
22.479590917899714
4.127140499707025
14.357198997308615
8.558627596694691
10.37814170236095
19.605487542456217
5.813849874935613
0.7785755207114562
4.644241038529003
9.294361076646965
2.720205784851032
8.286664030873226
41.34814324999627
19.070093187527164
2.06457814427813
46.13959191780725
41.12588116313384
38.314485397464864
99.66696985130409
47.01776683144783
1.7205685270578215
0.42967970298684577
160.74361916058842
28.747555434520336
10.185393659491979
118.54068814134814
20.23960103314937
64.18849407406947
5.132154627139585
8.526874694112962
17.784819712493004
85.88905181715131
23.501841414488922
13.425906656661255
100.56110619918638
59.38496669148583
9.537913992564768
1.899803256370319
2.0860998561956876
0.3628345185281887
2.3142090487012865
10.441722845505865
12.746245957372139
9.79573891675443
2.8947030781480407
4.606208148630344
18.668359696148514
8.461641060440343
3.1550289675299155
3.451571556232352
4.155590892018154
0.18462586120176638
3.1293148471428367
25.08152322437229
6.794618612034242
5.216794780477699
10.033464119857058
7.102234877327305
4.115712641258256
4.5211186108139145
7.1903925338348245
6.022619274797194
0.9352592992129303
52.39108631638419
2.649720500415583
11.416489584407486
25.159290353207894
14.71856466544682
71.93612156105507
11.885804943451603
15.240252357035274
23.019707334034024
9.974091989102703
9.843437060847577
13.96754407635217
14.276659977808436
51.56107814472057
21.756577855613273
11.496710459114297
3.4721886625616207
132.98808045040107
1.1926208703719112
10.8573344805028
3.7914822370499905
9.961363405381462
1.9364670764157381
48.902811159481416
20.509567065769602
3.584073169305043
2.1004561870630596
3.8221578364318702
37.86978955324139
3.2329811608279897
2.2253704524952127
1.2279079132064226
0.9390737375327944
2.2351079690536153
18.048969500130056
14.256436220652631
4.138542818351198
3.940856911048968
15.096628016037698
4.11045238120073
36.0306608291022
6.37823967422446
24.84965603051762
17.40413162450011
11.853929924219074
61.204795061008554
2.464743251144
6.339810713754673
21.161340596480386
15.103001648207623
6.52515955917022
21.22433871099429
0.3867310695868582
9.715306589627517
13.216923885819938
9.356066854338792
31.001219590158826
206.30158219513214
6.49915713272901
13.185512976815744
29.177732062732957
8.349599862180298
2.2669958550250158
11.964411913428535
4.45745137405504
35.90555016026087
24.866013858018277
22.56353231258538
5.7489720148014385
37.76649322931735
27.776665087389006
4.284010288462355
29.042614479877216
6.644112890516226
25.84463039370121
1.1763463742172462
4.035261679473933
4.093134398129564
33.36158155837643
4.643315828760706
3.8727308371021536
5.279739991128963
6.508813409890308
6.891009097322581
30.11916857207791
1.031403052246219
9.954336624950429
14.013287734519508
14.262397818698219
5.156079755941391
25.679235735805264
3.1741131817145742
0.14275575149429187
13.33093183133019
4.965816383690822
0.7917430657513478
3.1078847923101875
26.616867736644167
142.1869318023073
38.51801220932737
1.9091711861605063
9.342455463534293
23.2349060137999
6.871508896807995
21.137195069541576
36.57099533974383
2.623976904487222
42.92631027839127
21.13600088910141
13.493948822986795
2.638881624780197
3.358650134028494
14.237423939032283
25.6361750983192
26.70103420029261
4.7551016395739225
64.5484383274553
19.371644181754846
4.943667794585167
5.259543202321993
83.66726930107757
7.160062745897108
8.813863537802604
115.04183177715583
7.19348427667444
1.9045941363361862
45.631017447033514
16.322923154870296
42.02972349826007
8.142236348930282
12.23284683736756
59.56999320441378
40.22088375057842
7.47594006576719
1.557196280623657
12.713392449786056
40.618690850273765
9.847318654088212
35.125961063675504
55.51897417350858
0.034094814324589606
2.8399594816506806
30.359528927310862
7.288513935040214
19.026406013957853
3.2606566209074117
6.230537117808808
11.316171148921512
8.883456828772864
3.3015657879991522
5.300015512189589
12.944242302432144
66.58021306453952
207.97593870253309
2.584164571490305
42.717654976045424
11.524718313075368
86.85812619863987
2.614485206866675
3.370345128664894
14.47008637827571
182.37668393690137
17.45512295763467
4.184787287462541
36.101776601086726
23.822719779600902
4.486920005630168
12.846484976005968
3.5619658804538403
15.059775357859621
8.253178428786327
8.338817712162268
16.813331308303532
25.742937584180936
66.1955699232559
8.533325427794239
15.13941374803926
31.39845397184513
12.523981505254596
150.8322288162567
137.15433188856503
44.354948510791246
12.85188945344646
6.351096644586164
43.04863701386796
12.09603190222424
3.008349612020197
8.931784083328012
3.705308615243098
14.460500611471616
12.74990446105619
1.9941750061158245
4.633732447570651
2.333927391375937
0.9344643058816473
35.296575476873386
6.725543042488539
4.1839299094013995
5.064106967484008
181.16423601879694
14.905995667022125
71.20803733830053
4.6974830813860535
4.147700129318878
78.82401213816854
58.11194272785349
14.834594969913837
8.65779441961979
30.377551461214352
61.08422223770583
238.7258797977347
3.5919627298301293
6.503060250231783
11.690450431408294
6.970725846219693
0.8309889598782547
14.333790196254313
2.1771562117041867
4.020250004769991
18.550518402418902
38.125136947833425
7.753414472104851
16.330612063243166
107.82889994542779
14.21300655606467
19.491330732226402
7.869630870612809
151.80206738063498
0.04673427278839881
16.623553062140218
58.83713364917139
3.224265747221466
10.221707166874353
17.111243375965614
1.3969715751524063
10.379247773749626
7.088773245592279
0.05086556183573521
4.9774447596882965
1.4267700399933574
19.9632875751023
6.985179871660307
10.3924010807591
1.6448145511274106
14.322477111106082
7.120873834470103
3.144313423241101
4.556501691171434
9.499623264413799
11.818329988529172
0.616715495385165
7.08081034070824
3.226139307486278
1.0520934451241146
3.6561683680623673
149.52354648698417
9.47096746748582
5.673788627310273
33.51366092668809
5.757416813196301
358.9841353705873
2.111318345953123
36.09419064864062
11.35016841180368
11.062350937079145
1.7626054562583704
0.706858507562174
3.479795425880866
28.034591154746067
32.25220614004559
19.367135061757608
71.54813947220623
8.198004700260299
22.7149052405631
25.044198898678815
15.033245475259605
27.933335482516327
8.379620891731292
0.22314270687797944
15.947065289977218
20.95648487323001
18.91787468449718
34.38710603962784
0.6180816415262598
15.574993835812165
158.8550921264034
22.13158823410572
3.947971671098685
20.609483111004238
2.859627860795399
28.353519170029926
48.78472424554559
1.567246014364855
2.4655819610854905
42.36902444645318
1.949236199721554
8.446987261100048
35.89189189882268
3.2155831350569315
38.957446737357486
6.949191242343431
12.463109437894445
99.64499074405853
0.34583534789180703
8.35869686267938
29.129629246847117
5.15276403113171
17.22762734950129
2.1464733703196544
11.494878012732897
8.483603298642947
3.7939448186205027
5.802690958477342
5.74949171688786
9.922139841610488
2.2983495157479865
5.54253860817812
9.908487844049887
0.6289103082422116
20.060830320447394
6.320279563472241
1.3111752831562171
10.445957075399747
7.443760548383125
5.198372994927695
8.66994214809074
11.010455336255973
2.486901435046093
30.0931189469527
0.7509053090370799
27.865064899687695
6.976850330268007
15.127754759957725
7.564979489080997
2.0636935268596517
12.070641026818748
13.376583022169143
8.098615628820653
21.566153336652178
10.029662114378198
39.9126182300904
10.65525594214364
25.964718298887647
36.40081956544873
73.01634027144053
2.8041028410139006
16.816214536317375
4.710989846820894
26.58703090605809
3.3926671770507255
9.729649597149319
29.141572021949514
24.025501604405918
25.463489531668074
24.03230827956986
17.22388003120068
10.213992960510723
2.128390995878817
16.2261198430931
10.89346980344294
6.594817788085038
12.64386269381589
4.807059503896198
4.894472135366186
4.6342569762098265
2.5531867621086803
4.334928251179917
29.957900015689347
12.816778227977466
0.7625290383650736
2.7506669049278116
34.78283389139051
7.859464500837021
5.506792917184612
2.317350408987977
14.818701606229297
3.551075254059697
44.64336182503689
12.160197509559339
19.492052304412482
163.54366386510287
16.31924030471987
23.80348916559001
43.297080330434255
10.29247432589068
39.097495690295546
99.81420432909408
16.363748613776806
6.009196862837825
17.956791587117777
32.18611472691782
14.469557642559039
2.4020414335461737
1.4394011188094282
17.275599804057947
76.34308522223319
3.6254101649690256
3.431208095715192
3.63993870110653
1.1335200714086113
13.720605558181887
217.35712145144817
22.431771124590114
5.862433184992824
13.8413911342534
7.2533471023562015
40.0112624102951
9.501670572678904
22.93730793459872
1.212483447619661
0.8817001806557982
9.622780522090352
5.386552531171901
78.13258510554601
11.509738096692217
57.570854272278666
3.158563610866395
10.205667217581322
7.593079729553665
0.5438607549574499
17.1920355699815
8.049129144601238
81.56992127148055
22.095066309334698
300.32875710752273
1.0814243249963056
7.4380132069723
8.746996089593495
22.36951093255675
20.803754466611963
7.787720751858387
1.148563454930354
31.789027283739188
23.824578748627346
54.06314634165983
18.117847944390633
10.547390234744853
73.17098419068543
58.76852077588251
129.8913247958435
50.847372850486636
9.312957311921082
5.458189925849183
3.331715582403149
19.738530075676408
2.803871447792744
37.75072600363137
17.879763118057554
10.790942793035128
0.9900262622725222
79.97669303745351
42.533132150503434
10.377208113164215
8.377113061651016
5.401483525622552
20.15324875395072
5.44546270539945
45.253185243127064
3.4898816889267437
27.29549653448862
39.22499393800672
46.11155361670262
6.557719985846006
0.7717155713614829
2.547823556719777
1.1673604622890252
6.734768754344486
0.7387686337071955
2.9540137296726243
22.490253528782887
5.148502438818696
25.89004521571769
7.755435465949404
43.06373868813648
27.233056948752846
0.2839524538471778
17.895336489860483
78.18101395560666
56.3560542571563
8.693204905465336
60.872048409880335
9.89580669087536
7.031413232359455
165.29172921216582
0.4253991735135969
11.510341844970299
0.9500559335790513
22.97326694159824
3.414847209662412
31.31700189330877
35.73996623382891
5.797380421401613
18.266252069853635
15.397336647606608
7.146986762825918
3.434037109035671
20.206263567546785
0.3087429077891102
209.69694187565528
1.7765041394095533
23.931650326943554
17.13522549619097
84.85924240463851
7.192473789361884
7.730072280171498
11.922598813659533
7.5619611767804145
99.37748620356524
0.8886372050101272
3.6160199075736728
5.633230040083845
0.5574921589518453
73.73349196639515
11.922135736153677
7.18040761817133
0.8700467134924565
22.461151887773212
2.904622179377384
38.45080518192685
2.33997088783417
6.64975885369563
6.449167737861217
2.749461753740661
7.533025636480943
6.2422098862746225
5.053637964899053
4.93667593967416
2.244414158537893
2.7511734453546524
1.9215849322949907
2.3443456947229606
0.8852251332587002
8.7781198956543
14.230833292016769
10.260254380874812
1.3818443018069502
1.998398494907633
0.8615488592056408
1.1692451850733505
2.920533764304764
0.5378206438770121
17.478560315064897
1.2086031952117082
188.97366564880213
22.608470229370823
0.563043806995438
185.79962797827102
2.0931247288870054
8.85710040068625
105.91272998685895
2.360071856988725
3.2598257805782396
6.7820335591616185
61.53436402427815
1.6544964146983148
5.518921808963569
4.742078504928486
0.07277936232048887
3.6491051579814666
68.91878425865184
6.017485303933427
0.599379138707036
0.9917889502353319
1.3429768221797076
1.898819921457516
0.10343536168420542
0.10382627563217284
3.4575490314582566
1.9410618454273845
4.7133987446902665
1.8877524603065012
0.914834660382212
3.231661572414623
0.12830160828229964
0.3825641077232831
0.24898176316878562
0.18745690233913592
1.6024983039972085
4.132834738164547
1.3419096453428665
2.2586475135481123
1.522440085374683
3.756169142353656
4.883666585727042
0.023492647377224785
4.330968165995955
1.1977374418386262
4.901388384605525
1.3682328779580075
4.753181204784141
0.12387169199541859
4.388412992747817
4.5125938672761094
7.862781020676721
2.5869293655011916
3.276132900921084
3.329861574400411
1.05021757189229
7.755485038308507
2.854609142882964
1.062442482926599
16.582332639177594
4.371551411776409
10.136432507011023
5.634306410163845
12.423464192999973
0.6224290428822314
6.873242980778514
13.197922345099641
0.09909539232080533
4.53345666739574
3.674069182094172
0.44266901551236515
3.7893066860933686
0.13347755316453913
6.246514622709583
18.925269815847514
0.8148708893791081
24.820962995325317
146.6196573382756
1.794069848295976
0.31898576009484714
0.7566802487988298
7.0440665958133195
3.38326089122711
2.308945946816266
8.467498185298837
11.630548542391807
12.390739248916134
6.710093796340516
0.5815149923710123
2.1099805464975816
3.1863816272691565
5.918150948360108
1.5463757239392635
4.246378138708906
0.6534991567089037
0.5355388785619652
1.8812224250702911
54.571171553193835
2.8948723596677155
1.5270204995963468
1.2439598274345371
0.02986046367595918
5.9900255716952415
6.946592024850588
1.6089279622256072
2.969583470778389
8.40365534061516
4.336151278316265
5.4536644088143476
4.191276547850293
7.962521288022799
1.248016833572592
5.555507529658598
7.290678847066147
4.253335548816949
1.0504080267326117
0.18781102619914236
1.879515925366377
12.40839527657613
11.806870779537121
15.988559606308627
3.606683324519736
3.3328073914260585
0.03629686741533078
8.957095600942012
2.4149768241532
17.485595801525733
0.08277594240394137
1.1087454842706848
6.78673643597881
0.8991140202310817
5.035413008934711
15.385719905041697
26.170167193488624
21.18529178305721
40.43771452284227
1.3543631010804802
16.294359824714775
11.408683182419054
1.8472812614381837
20.449748642306076
5.851937107786853
30.467830797503666
21.12686839846492
6.358976943338575
1.7117954976217788
12.682949703047598
1.7600251428575575
33.99209448177817
60.27945155584575
1.6539366341792174
6.904848673497327
5.985629296172647
27.95889080656275
1.4157416686832676
0.49663815818712465
0.4854693040656457
13.284081807224311
18.341499356733493
1.720391908899046
0.22792643232060072
69.84720726871137
12.280645616122229
10.751399815905415
9.410598860923756
3.3106038324203837
1.9007369875414497
0.7769261502216978
10.388657136984875
1.7789566779997585
8.189633617192612
4.52608297522238
1.3989057937603775
53.146081577277755
6.4069021628113205
6.610800964944701
0.6143852690472613
0.969982513810919
13.614045276064644
0.26732778747532393
2.8862866966153433
4.433365101790741
